time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.89956,33.6919
114.147,157,2.0173,31.7255
124.147,289,1.95613,32.7176
134.147,402,2.14896,29.7818
144.147,499,2.1444,29.8451
154.147,467,2.24036,28.5668
164.147,438,2.58522,24.7561
174.147,640,2.13922,29.9174
184.147,684,2.11157,30.3092
194.147,686,2.30235,27.7976
204.147,652,2.38493,26.8352
214.147,722,2.41768,26.4716
224.147,867,2.27286,28.1583
234.147,830,2.38477,26.837
244.147,869,2.44158,26.2126
254.147,991,2.3569,27.1544
264.147,1035,2.3004,27.8212
274.147,998,2.23194,28.6746
284.147,1076,2.38227,26.8652
294.147,1150,2.34362,27.3081
