time,flow,occupancy,speed
2.64556,0,nan,nan
12.6456,0,nan,nan
22.6456,0,nan,nan
32.6456,0,nan,nan
42.6456,0,nan,nan
52.6456,0,nan,nan
62.6456,0,nan,nan
72.6456,0,nan,nan
82.6456,0,nan,nan
92.6456,0,nan,nan
102.646,0,nan,nan
112.646,0,nan,nan
122.646,146,1.88116,34.0216
132.646,135,1.97306,32.4369
142.646,252,2.04184,31.3443
152.646,330,1.98012,32.3212
162.646,442,2.184,29.3041
172.646,417,2.20318,29.0489
182.646,394,2.30907,27.7168
192.646,579,2.28179,28.0482
202.646,621,2.09783,30.5078
212.646,626,2.12429,30.1277
222.646,598,2.63333,24.3038
232.646,634,2.44059,26.2231
242.646,801,2.40496,26.6117
252.646,769,2.26875,28.2094
262.646,808,2.40811,26.5769
272.646,897,2.37677,26.9273
282.646,967,2.33311,27.4312
292.646,934,2.21066,28.9507
