time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.85917,34.424
167.369,107,2.06049,31.0606
177.369,202,1.99089,32.1464
187.369,288,2.09493,30.5499
197.369,364,2.119,30.2029
207.369,347,2.2841,28.0198
217.369,331,2.28456,28.0142
227.369,490,2.00716,31.8859
237.369,530,2.33661,27.3901
247.369,538,2.28118,28.0557
257.369,517,2.16861,29.512
267.369,525,2.58347,24.7728
277.369,700,2.32376,27.5415
287.369,676,2.3398,27.3528
297.369,714,2.41001,26.5559
