time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18968,29.228
116.482,1359,2.47379,25.8713
126.482,1337,2.42004,26.4458
136.482,1397,2.51555,25.4418
146.482,1376,2.56761,24.9259
156.482,1426,2.45349,26.0853
166.482,1405,2.31842,27.6051
176.482,1448,2.26183,28.2957
186.482,1428,2.36618,27.0478
196.482,1465,2.14404,29.8502
206.482,1447,2.2724,28.164
216.482,1430,2.25425,28.3908
226.482,1462,2.40163,26.6486
236.482,1446,2.06648,30.9706
246.482,1475,2.20373,29.0416
256.482,1459,2.14558,29.8287
266.482,1486,2.29231,27.9195
276.482,1471,2.18083,29.3467
286.482,1482,2.20147,29.0714
296.482,1481,2.15474,29.702
