time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.88892,33.8819
138.7,129,2.00901,31.8564
148.7,242,2.04153,31.3491
158.7,317,1.97527,32.4006
168.7,426,2.24594,28.4959
178.7,402,2.21294,28.9208
188.7,400,2.25312,28.405
198.7,380,2.53721,25.2246
208.7,534,2.06605,30.977
218.7,559,2.2187,28.8458
228.7,550,2.2343,28.6444
238.7,573,2.42113,26.4339
248.7,593,2.23219,28.6714
258.7,612,2.25454,28.3872
268.7,696,2.30168,27.8058
278.7,684,2.29651,27.8684
288.7,710,2.40986,26.5575
298.7,771,2.35571,27.168
