time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.98337,32.2683
118.009,305,1.97635,32.3829
128.009,393,2.09055,30.614
138.009,521,2.13047,30.0403
148.009,486,2.20409,29.0369
158.009,592,2.4222,26.4223
168.009,749,2.14109,29.8913
178.009,707,2.22585,28.7531
188.009,708,2.46338,25.9806
198.009,690,2.17931,29.3671
208.009,744,2.53762,25.2205
218.009,792,2.37693,26.9255
228.009,836,2.37605,26.9355
238.009,877,2.31606,27.6332
248.009,943,2.38145,26.8744
258.009,1060,2.13754,29.941
268.009,1020,1.98285,32.2768
278.009,1048,2.32655,27.5085
288.009,1062,2.45339,26.0864
298.009,1171,2.14013,29.9047
