time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,518,1.984,32.258
44.7361,643,2.14581,29.8256
54.7361,920,2.31017,27.7036
64.7361,945,2.14623,29.8197
74.7361,1011,2.24764,28.4744
84.7361,1104,2.45922,26.0245
94.7361,1178,2.23337,28.6563
104.736,1203,2.07702,30.8134
114.736,1192,2.2117,28.937
124.736,1269,2.34847,27.2517
134.736,1255,2.35234,27.207
144.736,1318,2.59544,24.6586
154.736,1279,2.3145,27.6518
164.736,1354,2.48594,25.7448
174.736,1339,2.41629,26.4869
184.736,1364,2.28151,28.0516
194.736,1368,2.2037,29.0421
204.736,1353,2.1271,30.0879
214.736,1391,2.13895,29.9212
224.736,1377,2.10093,30.4628
234.736,1410,2.3322,27.4418
244.736,1397,2.06528,30.9885
254.736,1427,2.06964,30.9233
264.736,1414,2.15549,29.6917
274.736,1441,2.13805,29.9338
284.736,1428,2.06672,30.967
294.736,1453,2.02643,31.5827
