time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,909,2.4534,26.0863
29.7862,966,2.56039,24.9962
39.7862,1266,2.74312,23.3311
49.7862,1229,2.51869,25.4101
59.7862,1204,2.54425,25.1547
69.7862,1341,2.61562,24.4684
79.7862,1308,2.49585,25.6425
89.7862,1403,2.40966,26.5598
99.7862,1370,2.49257,25.6763
109.786,1442,2.62261,24.4032
119.786,1412,2.66706,23.9965
129.786,1470,2.60758,24.5438
139.786,1442,2.73186,23.4273
149.786,1442,2.87835,22.235
159.786,1464,2.60926,24.528
169.786,1505,2.43314,26.3034
179.786,1481,2.64651,24.1828
189.786,1460,2.61564,24.4682
199.786,1495,2.44937,26.1291
209.786,1475,2.54727,25.1249
219.786,1490,2.52212,25.3754
229.786,1488,2.4813,25.793
239.786,1486,2.34021,27.348
249.786,1498,2.55064,25.0918
259.786,1482,2.53095,25.2869
269.786,1507,2.48801,25.7234
279.786,1492,2.44304,26.1969
289.786,1515,2.40191,26.6454
299.786,1501,2.52996,25.2969
