time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,310,1.97522,32.4015
68.0091,423,2.09307,30.5771
78.0091,646,2.05561,31.1343
88.0091,654,2.25305,28.406
98.0091,734,3.51951,18.1844
108.009,699,7.66137,8.35359
118.009,793,7.60293,8.4178
128.009,871,8.62696,7.4186
138.009,912,6.56996,9.74131
148.009,997,7.50539,8.5272
158.009,1002,7.35557,8.70089
168.009,985,7.42776,8.61633
178.009,1071,7.19898,8.89014
188.009,1129,7.82459,8.17935
198.009,1072,7.09259,9.0235
208.009,1107,7.55107,8.47562
218.009,1122,6.42263,9.96476
228.009,1168,8.21242,7.79307
238.009,1179,6.85232,9.3399
248.009,1190,6.17919,10.3573
258.009,1199,7.33027,8.73092
268.009,1235,6.87236,9.31267
278.009,1243,7.54493,8.48252
288.009,1249,7.0587,9.06682
298.009,1244,6.82127,9.38242
