time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.88805,33.8975
114.147,157,2.03102,31.5113
124.147,289,1.94044,32.9822
134.147,402,2.11523,30.2568
144.147,499,2.1257,30.1078
154.147,467,2.25802,28.3435
164.147,526,2.4419,26.2091
174.147,640,2.1306,30.0385
184.147,684,2.12556,30.1098
194.147,686,2.23762,28.6018
204.147,652,2.29552,27.8804
214.147,722,2.28175,28.0487
224.147,770,2.472,25.8899
234.147,845,2.45339,26.0864
244.147,943,2.44544,26.1711
254.147,991,2.32037,27.5819
264.147,1049,2.0495,31.2272
274.147,1024,2.3275,27.4973
284.147,1000,2.39509,26.7213
294.147,1040,2.18648,29.2708
