time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.89434,33.7849
85.2048,338,1.99692,32.0494
95.2048,378,2.06934,30.9278
105.205,513,2.10671,30.3791
115.205,593,2.1643,29.5708
125.205,546,2.32079,27.5769
135.205,505,2.26398,28.2689
145.205,768,2.05681,31.1161
155.205,858,2.6303,24.3318
165.205,828,2.46839,25.9278
175.205,821,2.23976,28.5745
185.205,874,2.37823,26.9108
195.205,940,2.31174,27.6848
205.205,964,2.36344,27.0792
215.205,1003,2.34765,27.2613
225.205,1102,2.22373,28.7804
235.205,1163,2.29917,27.8361
245.205,1189,2.3195,27.5921
255.205,1156,2.16492,29.5622
265.205,1167,2.24794,28.4706
275.205,1229,2.29152,27.929
285.205,1262,2.61097,24.512
295.205,1317,2.22954,28.7055
