time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.87148,34.1974
97.8053,294,2.01357,31.7843
107.805,333,1.95128,32.7991
117.805,488,2.13818,29.932
127.805,535,2.11626,30.2421
137.805,496,2.37436,26.9546
147.805,462,2.31088,27.6951
157.805,707,2.04978,31.2229
167.805,750,2.40434,26.6185
177.805,749,2.36981,27.0063
187.805,766,2.26345,28.2755
197.805,800,2.39689,26.7013
207.805,883,2.32031,27.5825
217.805,909,2.266,28.2436
227.805,995,2.39527,26.7193
237.805,1044,2.16214,29.6003
247.805,1104,2.32786,27.493
257.805,1131,2.22066,28.8203
267.805,1102,2.19815,29.1153
277.805,1101,2.22793,28.7262
287.805,1175,2.0864,30.6749
297.805,1208,2.5605,24.9951
