time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96398,32.5868
118.009,305,2.01702,31.73
128.009,281,1.98531,32.2368
138.009,521,2.19018,29.2214
148.009,486,2.08175,30.7433
158.009,455,2.46446,25.9692
168.009,428,2.39448,26.7281
178.009,586,2.37837,26.9092
188.009,651,2.19494,29.158
198.009,672,2.24585,28.497
208.009,657,2.31278,27.6723
218.009,660,2.1269,30.0908
228.009,694,2.4126,26.5274
238.009,771,2.38846,26.7955
248.009,754,2.27353,28.1501
258.009,795,2.29655,27.8679
268.009,913,2.31586,27.6355
278.009,893,2.23915,28.5823
288.009,924,2.1609,29.6173
298.009,942,2.38943,26.7847
