time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.41587,26.4914
108.701,1026,3.70162,17.2897
118.701,1122,4.92526,12.9942
128.701,1062,4.2935,14.9063
138.701,1142,4.08899,15.6518
148.701,1162,4.00555,15.9778
158.701,1247,4.14025,15.458
168.701,1195,3.9689,16.1254
178.701,1269,4.21432,15.1863
188.701,1335,3.82456,16.7339
198.701,1322,4.03799,15.8495
208.701,1362,3.77163,16.9688
218.701,1399,4.42776,14.4543
228.701,1479,3.59155,17.8196
238.701,1417,4.26072,15.0209
248.701,1461,3.80323,16.8278
258.701,1475,4.30261,14.8747
268.701,1513,3.86587,16.5551
278.701,1537,3.61357,17.711
288.701,1508,4.02082,15.9172
298.701,1506,3.61821,17.6883
