time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.88778,33.9022
141.863,126,1.93954,32.9975
151.863,237,2.05587,31.1303
161.863,222,1.98838,32.1871
171.863,293,2.18321,29.3146
181.863,395,2.19866,29.1087
191.863,394,2.21572,28.8846
201.863,374,2.23907,28.5833
211.863,356,2.84379,22.5052
221.863,340,nan,nan
231.863,326,2.94544,21.7285
241.863,520,2.85777,22.3951
251.863,657,2.80085,22.8502
261.863,632,2.50708,25.5278
271.863,609,2.44535,26.1721
281.863,587,nan,nan
291.863,616,2.82859,22.6261
