time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.95237,32.7807
111.059,259,2.08533,30.6906
121.059,297,1.93048,33.1523
131.059,549,2.18654,29.27
141.059,510,2.06048,31.0608
151.059,500,2.48327,25.7724
161.059,469,2.31409,27.6567
171.059,441,2.98917,21.4106
181.059,576,2.85781,22.3947
191.059,772,2.86879,22.3091
201.059,734,2.75388,23.24
211.059,784,2.44737,26.1505
221.059,749,2.4882,25.7214
231.059,732,2.86614,22.3297
241.059,866,2.84814,22.4708
251.059,975,2.78967,22.9418
261.059,965,2.63653,24.2743
271.059,969,2.39104,26.7666
281.059,1024,2.46335,25.9808
291.059,1063,2.34609,27.2794
