time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.02039,31.677
110.202,457,2.11279,30.2917
120.202,598,2.06253,31.0298
130.202,552,2.44096,26.2192
140.202,770,2.27555,28.1251
150.202,742,2.311,27.6937
160.202,831,2.35841,27.1369
170.202,803,2.07858,30.7903
180.202,799,2.29639,27.8699
190.202,832,2.4022,26.6423
200.202,953,2.36608,27.049
210.202,941,2.33773,27.377
220.202,1046,2.30507,27.7649
230.202,1079,2.20364,29.0429
240.202,1139,2.11557,30.2519
250.202,1136,2.03172,31.5003
260.202,1134,2.23636,28.6179
270.202,1239,2.33837,27.3694
280.202,1207,2.2166,28.873
290.202,1215,2.31343,27.6646
