time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.51277,25.4699
120.71,1610,2.36801,27.0269
130.71,1624,2.4208,26.4376
140.71,1662,2.50336,25.5656
150.71,1695,2.31107,27.6927
160.71,1724,2.34714,27.2673
170.71,1687,2.15268,29.7304
180.71,1713,2.26803,28.2183
190.71,1736,2.33473,27.4121
200.71,1703,2.17879,29.3741
210.71,1725,2.18139,29.3391
220.71,1745,2.16737,29.5288
230.71,1747,2.13369,29.9951
240.71,1734,2.15036,29.7625
250.71,1751,2.07733,30.8088
260.71,1767,2.27983,28.0722
270.71,1742,2.22776,28.7284
280.71,1756,2.21625,28.8776
290.71,1770,2.22624,28.7481
