time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96911,32.502
118.009,244,2.02069,31.6724
128.009,281,1.89008,33.8609
138.009,365,2.10705,30.3742
148.009,486,2.11691,30.2328
158.009,455,2.10164,30.4523
168.009,428,2.64248,24.2197
178.009,444,2.35035,27.23
188.009,536,2.37353,26.9641
198.009,527,2.29047,27.9418
208.009,571,2.18541,29.2851
218.009,610,2.10186,30.4493
228.009,584,2.19229,29.1932
238.009,574,2.25521,28.3788
248.009,638,2.35167,27.2147
258.009,669,2.36224,27.093
268.009,725,2.35688,27.1545
278.009,712,2.34953,27.2394
288.009,712,2.39499,26.7225
298.009,761,2.07318,30.8705
