time,flow,occupancy,speed
1.40351,0,nan,nan
11.4035,0,nan,nan
21.4035,336,2.21853,28.8479
31.4035,573,2.23263,28.6658
41.4035,956,2.50792,25.5191
51.4035,980,2.37833,26.9096
61.4035,996,2.42504,26.3913
71.4035,1008,2.46972,25.9139
81.4035,1017,2.50873,25.5109
91.4035,1142,2.37696,26.9252
101.404,1136,2.25398,28.3942
111.404,1131,2.363,27.0842
121.404,1126,2.29588,27.876
131.404,1123,2.39604,26.7107
141.404,1120,2.48863,25.7169
151.404,1188,2.54041,25.1928
161.404,1182,2.55027,25.0954
171.404,1176,2.41755,26.473
181.404,1170,2.50559,25.5429
191.404,1166,2.43843,26.2464
201.404,1161,2.30282,27.792
211.404,1209,2.44507,26.1751
221.404,1203,2.33214,27.4426
231.404,1197,2.34237,27.3228
241.404,1193,2.17992,29.3589
251.404,1188,2.27724,28.1042
261.404,1198,2.22251,28.7963
271.404,1193,2.51403,25.4571
281.404,1215,2.23498,28.6356
291.404,1210,2.18544,29.2847
