time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.87903,34.0602
141.863,253,2.05863,31.0887
151.863,474,1.96811,32.5185
161.863,444,2.06117,31.0503
171.863,649,2.25603,28.3684
181.863,692,2.16225,29.5988
191.863,769,2.24961,28.4494
201.863,784,2.36786,27.0286
211.863,747,2.45741,26.0437
221.863,713,2.57077,24.8952
231.863,916,2.87213,22.2831
241.863,1056,2.86778,22.3169
251.863,1357,2.86735,22.3203
261.863,1470,2.87742,22.2421
271.863,1575,2.87564,22.2559
281.863,1711,2.71993,23.53
291.863,1763,2.60792,24.5406
