time,flow,occupancy,speed
1.43353,0,nan,nan
11.4335,0,nan,nan
21.4335,0,nan,nan
31.4335,0,nan,nan
41.4335,0,nan,nan
51.4335,349,2.00558,31.911
61.4335,468,2.10897,30.3466
71.4335,705,2.057,31.1133
81.4335,707,2.23304,28.6605
91.4335,787,1.93508,33.0736
101.434,745,2.40365,26.6262
111.434,807,2.32013,27.5847
121.434,919,2.62767,24.3562
131.434,931,2.2639,28.2698
141.434,967,2.367,27.0384
151.434,950,2.2983,27.8467
161.434,1003,2.56787,24.9234
171.434,1028,2.59089,24.7019
181.434,1071,2.55648,25.0344
191.434,1109,2.40643,26.5955
201.434,1143,2.38666,26.8157
211.434,1174,2.51102,25.4876
221.434,1219,2.48453,25.7594
231.434,1182,2.44777,26.1462
241.434,1207,2.30308,27.7889
251.434,1217,2.35825,27.1387
261.434,1280,2.34649,27.2748
271.434,1233,2.31414,27.6561
281.434,1253,2.42277,26.416
291.434,1259,2.46687,25.9438
