time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.99471,32.0849
111.059,162,2.06378,31.011
121.059,237,2.0447,31.3004
131.059,384,2.14014,29.9045
141.059,510,2.13967,29.9112
151.059,476,2.10627,30.3855
161.059,447,2.59334,24.6786
171.059,441,2.14548,29.8301
181.059,497,2.14341,29.859
191.059,565,2.14506,29.836
201.059,555,1.96455,32.5774
211.059,579,2.32385,27.5405
221.059,618,2.18033,29.3534
231.059,669,2.19736,29.1258
241.059,657,2.34548,27.2866
251.059,688,2.37248,26.976
261.059,730,2.41309,26.522
271.059,730,2.39977,26.6692
281.059,755,2.15099,29.7537
291.059,779,2.11649,30.2387
