time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,1046,3.01352,21.2376
27.2063,1058,2.88127,22.2124
37.2063,1064,3.09235,20.6962
47.2063,1067,3.04253,21.0351
57.2063,1069,2.90654,22.0193
67.2063,1071,3.00016,21.3322
77.2063,1119,2.87179,22.2857
87.2063,1197,2.95856,21.6322
97.2063,1185,2.93746,21.7875
107.206,1175,2.91146,21.9821
117.206,1167,2.85424,22.4228
127.206,1160,2.88605,22.1757
137.206,1233,2.93998,21.7689
147.206,1222,3.0447,21.0201
157.206,1213,3.04786,20.9983
167.206,1205,2.97968,21.4788
177.206,1198,3.20581,19.9637
187.206,1192,3.00317,21.3108
197.206,1241,2.85892,22.3861
207.206,1233,3.00536,21.2953
217.206,1226,3.12366,20.4888
227.206,1220,2.99554,21.3651
237.206,1214,2.81695,22.7196
247.206,1208,2.78803,22.9553
257.206,1245,2.96744,21.5674
267.206,1239,3.08,20.7792
277.206,1233,2.81678,22.721
287.206,1228,2.79142,22.9274
297.206,1223,2.8752,22.2593
