time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,0,nan,nan
58.7009,0,nan,nan
68.7009,0,nan,nan
78.7009,0,nan,nan
88.7009,0,nan,nan
98.7009,0,nan,nan
108.701,0,nan,nan
118.701,0,nan,nan
128.701,0,nan,nan
138.701,0,nan,nan
148.701,121,1.86279,34.357
158.701,113,2.0255,31.5972
168.701,213,1.99778,32.0356
178.701,201,1.89786,33.7222
188.701,381,2.21129,28.9424
198.701,362,2.08028,30.765
208.701,344,2.23543,28.6299
218.701,345,2.31675,27.6249
228.701,456,2.21257,28.9257
238.701,467,2.26682,28.2334
248.701,448,2.17889,29.3727
258.701,514,2.41073,26.548
268.701,495,2.11949,30.196
278.701,490,2.15721,29.6679
288.701,536,2.39098,26.7673
298.701,530,2.31003,27.7053
