time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,134,2.05859,31.0892
63.6824,282,1.98672,32.214
73.6824,390,2.19844,29.1116
83.6824,602,2.02001,31.683
93.6824,614,2.24562,28.4999
103.682,694,2.00584,31.9068
113.682,633,2.33799,27.374
123.682,756,2.32313,27.5491
133.682,834,3.50975,18.2349
143.682,876,5.60324,11.422
153.682,819,7.75037,8.25767
163.682,901,7.71979,8.29038
173.682,849,8.43105,7.59099
183.682,881,7.18503,8.90741
193.682,929,9.79271,6.53547
203.682,936,8.70438,7.35262
213.682,977,7.60325,8.41745
223.682,949,7.74905,8.25908
233.682,955,8.10748,7.89395
243.682,1004,7.71103,8.2998
253.682,1007,8.36615,7.64987
263.682,996,7.35907,8.69675
273.682,1052,8.01166,7.98836
283.682,1027,7.37669,8.67598
293.682,1054,7.16963,8.92654
