time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.87554,34.1235
114.147,157,2.02069,31.6723
124.147,289,1.96057,32.6435
134.147,402,2.13379,29.9936
144.147,499,2.11876,30.2064
154.147,467,2.24432,28.5165
164.147,460,2.59119,24.6991
174.147,640,2.07572,30.8327
184.147,606,2.01982,31.6859
194.147,686,2.32841,27.4866
204.147,652,2.29076,27.9383
214.147,739,2.25655,28.3619
224.147,770,2.40799,26.5782
234.147,876,2.38905,26.7889
244.147,943,2.23245,28.6681
254.147,991,2.43211,26.3147
264.147,954,2.25557,28.3741
274.147,998,2.08512,30.6936
284.147,1013,2.16449,29.5681
294.147,1077,2.46116,26.004
