time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.95675,32.7073
111.059,324,2.05383,31.1613
121.059,416,2.02276,31.6399
131.059,549,2.13393,29.9916
141.059,510,2.17861,29.3765
151.059,476,2.52771,25.3194
161.059,692,2.15884,29.6455
171.059,652,2.0987,30.4951
181.059,735,2.30302,27.7896
191.059,697,2.23803,28.5966
201.059,787,2.28892,27.9608
211.059,818,2.32261,27.5553
221.059,879,2.41984,26.448
231.059,997,2.22577,28.7541
241.059,1015,2.40337,26.6293
251.059,1003,2.17644,29.4059
261.059,1048,2.1762,29.409
271.059,1062,2.32676,27.5061
281.059,1088,2.44672,26.1575
291.059,1088,2.20089,29.0792
