time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.88012,34.0404
167.369,107,2.07016,30.9155
177.369,202,1.9606,32.643
187.369,288,2.06951,30.9253
197.369,364,2.119,30.2029
207.369,347,2.3107,27.6973
217.369,397,2.21727,28.8643
227.369,490,2.08291,30.7262
237.369,470,2.31514,27.6441
247.369,538,2.15629,29.6806
257.369,517,2.11279,30.2917
267.369,511,2.50977,25.5004
277.369,571,2.45459,26.0736
287.369,601,2.5379,25.2177
297.369,762,2.46882,25.9234
