time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,nan,nan
85.2048,0,nan,nan
95.2048,0,nan,nan
105.205,0,nan,nan
115.205,0,nan,nan
125.205,143,1.8767,34.1024
135.205,133,1.98102,32.3065
145.205,247,1.98545,32.2345
155.205,324,1.93327,33.1045
165.205,435,2.16484,29.5633
175.205,410,2.19953,29.0972
185.205,505,2.2682,28.2162
195.205,553,2.38204,26.8678
205.205,649,2.16513,29.5594
215.205,618,2.14509,29.8355
225.205,591,2.42467,26.3953
235.205,658,2.47155,25.8947
245.205,645,2.35254,27.2047
255.205,761,2.25624,28.3658
265.205,855,2.34893,27.2465
275.205,824,2.28574,27.9997
285.205,870,2.15248,29.7332
295.205,865,2.46132,26.0023
