time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.40788,26.5794
108.701,1026,2.99551,21.3653
118.701,1122,2.97644,21.5022
128.701,1034,3.30445,19.3678
138.701,1142,2.99214,21.3894
148.701,1162,3.08786,20.7263
158.701,1224,3.26909,19.5773
168.701,1195,3.01243,21.2453
178.701,1269,3.12279,20.4945
188.701,1354,3.13544,20.4118
198.701,1358,3.02845,21.1329
208.701,1362,2.94006,21.7683
218.701,1399,3.29585,19.4184
228.701,1385,2.86709,22.3223
238.701,1447,3.04358,21.0279
248.701,1418,3.03244,21.1051
258.701,1461,2.92641,21.8698
268.701,1513,3.32133,19.2694
278.701,1472,3.05302,20.9628
288.701,1533,3.28884,19.4598
298.701,1530,3.08446,20.7492
