time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.89434,33.7849
85.2048,338,1.99718,32.0451
95.2048,378,2.08575,30.6844
105.205,513,2.10486,30.4058
115.205,499,2.1667,29.538
125.205,546,2.28293,28.0342
135.205,505,2.37546,26.9421
145.205,619,2.36262,27.0885
155.205,742,2.4115,26.5395
165.205,828,2.24636,28.4905
175.205,883,2.14882,29.7838
185.205,874,2.36662,27.0428
195.205,940,2.47335,25.8758
205.205,1035,2.23827,28.5935
215.205,1070,2.36331,27.0807
225.205,1102,2.41583,26.4919
235.205,1163,2.28618,27.9943
245.205,1189,2.14459,29.8425
255.205,1184,2.1984,29.1121
265.205,1275,2.12178,30.1633
275.205,1255,2.22814,28.7235
285.205,1312,2.10848,30.3536
295.205,1268,2.19644,29.1381
