time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.9041,33.6117
97.8053,294,2.0157,31.7507
107.805,333,1.95202,32.7866
117.805,488,2.14384,29.8529
127.805,535,2.13591,29.9639
137.805,496,2.32282,27.5527
147.805,462,2.30461,27.7704
157.805,547,2.37053,26.9982
167.805,665,2.4158,26.4922
177.805,769,2.30048,27.8203
187.805,824,2.16761,29.5256
197.805,800,2.34371,27.3071
207.805,883,2.46297,25.9849
217.805,892,2.3661,27.0487
227.805,1011,2.37912,26.9007
237.805,1044,2.3345,27.4148
247.805,1104,2.33615,27.3954
257.805,1131,2.20891,28.9736
267.805,1129,2.22368,28.7812
277.805,1218,2.08631,30.6762
287.805,1200,2.20723,28.9956
297.805,1257,2.29605,27.8739
