time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.02381,31.6235
110.202,457,2.1057,30.3937
120.202,598,2.06195,31.0385
130.202,552,2.45025,26.1197
140.202,770,2.27316,28.1546
150.202,838,2.28042,28.065
160.202,786,2.34875,27.2485
170.202,782,2.23246,28.6679
180.202,799,2.47401,25.869
190.202,832,2.34953,27.2395
200.202,863,2.40341,26.6288
210.202,941,2.45053,26.1168
220.202,1046,2.44223,26.2056
230.202,1094,2.28077,28.0606
240.202,1049,2.50499,25.549
250.202,1165,2.36989,27.0054
260.202,1120,2.15729,29.6669
270.202,1185,2.27583,28.1216
280.202,1207,2.14533,29.8322
290.202,1215,2.23741,28.6045
