time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,0,1.94188,32.9578
114.147,157,1.97413,32.4193
124.147,231,2.07409,30.8569
134.147,268,1.8695,34.2337
144.147,349,2.14993,29.7684
154.147,467,2.05187,31.1911
164.147,438,2.11859,30.2088
174.147,434,2.48935,25.7095
184.147,566,2.11672,30.2355
194.147,648,2.15107,29.7526
204.147,617,2.35557,27.1696
214.147,588,2.41546,26.496
224.147,658,2.36021,27.1162
234.147,630,2.40029,26.6634
244.147,648,2.45845,26.0327
254.147,637,2.46002,26.016
264.147,613,nan,nan
274.147,656,2.84912,22.463
284.147,747,2.80843,22.7886
294.147,795,2.49398,25.6618
