time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,0,1.9507,32.8087
95.2185,189,2.00546,31.9129
105.218,273,2.05316,31.1714
115.218,312,2.27161,28.1739
125.218,402,2.20325,29.048
135.218,532,2.17474,29.4288
145.218,495,2.205,29.0249
155.218,487,2.22826,28.722
165.218,675,2.31192,27.6826
175.218,719,2.23145,28.681
185.218,680,2.30005,27.8255
195.218,700,2.31018,27.7035
205.218,719,2.21541,28.8885
215.218,685,2.44248,26.2028
225.218,719,2.44919,26.1311
235.218,688,2.43379,26.2964
245.218,763,2.84299,22.5115
255.218,818,2.82513,22.6538
265.218,841,2.45844,26.0328
275.218,850,2.18801,29.2504
285.218,858,2.58623,24.7464
295.218,865,2.59614,24.6519
