time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96911,32.502
118.009,244,2.02069,31.6724
128.009,281,1.88529,33.947
138.009,365,2.10747,30.3682
148.009,486,2.13065,30.0378
158.009,455,2.10437,30.4128
168.009,428,2.65027,24.1485
178.009,444,2.32781,27.4936
188.009,421,2.72375,23.4971
198.009,527,2.26392,28.2696
208.009,571,2.17015,29.491
218.009,610,2.03736,31.4132
228.009,599,2.35009,27.233
238.009,650,2.34083,27.3407
248.009,638,2.33459,27.4138
258.009,613,2.28566,28.0006
268.009,685,2.39481,26.7245
278.009,686,2.28331,28.0294
288.009,712,2.37712,26.9233
298.009,736,2.19568,29.1481
