time,flow,occupancy,speed
1.40351,0,nan,nan
11.4035,0,nan,nan
21.4035,336,2.21853,28.8479
31.4035,573,2.23263,28.6658
41.4035,956,2.50792,25.5191
51.4035,980,2.37833,26.9096
61.4035,996,2.42504,26.3913
71.4035,1008,2.46972,25.9139
81.4035,1017,2.50873,25.5109
91.4035,1142,2.37696,26.9252
101.404,1136,2.25398,28.3942
111.404,1131,2.363,27.0842
121.404,1126,2.29901,27.8381
131.404,1123,2.39627,26.7082
141.404,1120,2.49121,25.6904
151.404,1165,2.56643,24.9373
161.404,1182,2.51851,25.4118
171.404,1176,2.45375,26.0825
181.404,1170,2.65925,24.0669
191.404,1166,2.48392,25.7657
201.404,1161,2.3575,27.1474
211.404,1175,2.48103,25.7957
221.404,1203,2.3832,26.8547
231.404,1197,2.42768,26.3626
241.404,1193,2.15571,29.6886
251.404,1188,2.28822,27.9694
261.404,1184,2.18431,29.2998
271.404,1220,2.54245,25.1725
281.404,1215,2.23359,28.6534
291.404,1210,2.15673,29.6745
