time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96815,32.5178
118.009,305,2.01206,31.8083
128.009,281,2.00378,31.9396
138.009,521,2.17239,29.4606
148.009,486,2.08647,30.6738
158.009,455,2.48101,25.7959
168.009,428,2.42143,26.4307
178.009,626,2.39949,26.6723
188.009,651,2.35811,27.1403
198.009,636,2.15573,29.6884
208.009,657,2.47606,25.8475
218.009,693,2.27759,28.0998
228.009,726,2.28636,27.9921
238.009,741,2.26173,28.2969
248.009,798,2.40206,26.6438
258.009,795,2.41506,26.5004
268.009,873,2.31925,27.5951
278.009,893,2.29645,27.8691
288.009,949,2.46152,26.0002
298.009,978,2.26937,28.2016
