time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.88577,33.9385
167.369,107,2.01666,31.7356
177.369,202,1.95921,32.6662
187.369,192,1.90037,33.6776
197.369,255,2.14509,29.8355
207.369,347,2.22144,28.8102
217.369,331,2.14013,29.9047
227.369,316,2.28644,27.9911
237.369,318,2.31402,27.6575
247.369,407,2.65865,24.0724
257.369,419,2.06035,31.0627
267.369,457,2.1024,30.4414
277.369,441,2.04295,31.3272
287.369,476,2.37067,26.9966
297.369,496,2.29528,27.8833
