time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.87033,34.2186
141.863,126,1.92281,33.2847
151.863,237,2.05815,31.0959
161.863,222,1.98245,32.2832
171.863,293,2.19743,29.1249
181.863,395,2.17445,29.4328
191.863,375,2.21496,28.8944
201.863,374,2.27306,28.1559
211.863,492,2.39964,26.6707
221.863,503,2.11714,30.2295
231.863,574,2.07395,30.8589
241.863,550,2.05926,31.0791
251.863,528,2.73269,23.4202
261.863,591,2.37164,26.9856
271.863,609,2.32586,27.5168
281.863,625,2.42218,26.4225
291.863,666,2.40663,26.5932
