time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,0,nan,nan
58.7009,0,nan,nan
68.7009,0,nan,nan
78.7009,0,nan,nan
88.7009,0,nan,nan
98.7009,0,nan,nan
108.701,0,nan,nan
118.701,0,nan,nan
128.701,0,nan,nan
138.701,0,nan,nan
148.701,121,1.90239,33.6418
158.701,181,2.07335,30.8679
168.701,213,1.9993,32.0111
178.701,282,2.04765,31.2553
188.701,381,2.16475,29.5646
198.701,362,2.15119,29.7509
208.701,362,2.23638,28.6177
218.701,460,2.50352,25.5641
228.701,487,2.18905,29.2364
238.701,527,2.18936,29.2323
248.701,535,2.17266,29.4569
258.701,514,2.71379,23.5833
268.701,576,2.40364,26.6263
278.701,568,2.32326,27.5475
288.701,598,2.47617,25.8464
298.701,662,2.29272,27.9145
