time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18621,29.2744
116.482,1359,2.46813,25.9306
126.482,1337,2.52385,25.3581
136.482,1397,2.48769,25.7267
146.482,1376,2.43739,26.2576
156.482,1426,2.37391,26.9598
166.482,1405,2.31484,27.6477
176.482,1448,2.35253,27.2048
186.482,1428,2.36547,27.0559
196.482,1465,2.10752,30.3674
206.482,1447,2.30517,27.7637
216.482,1430,2.2063,29.0079
226.482,1462,2.49638,25.6371
236.482,1446,2.10423,30.4149
246.482,1475,2.21973,28.8323
256.482,1459,2.17214,29.464
266.482,1486,2.22408,28.776
276.482,1471,2.14183,29.881
286.482,1495,2.16823,29.5172
296.482,1481,2.149,29.7813
