time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.90351,33.6221
97.8053,294,2.00457,31.9271
107.805,333,1.95532,32.7313
117.805,488,2.13565,29.9675
127.805,563,2.08345,30.7183
137.805,522,2.50544,25.5444
147.805,755,2.29806,27.8496
157.805,798,2.31726,27.6188
167.805,986,2.36541,27.0566
177.805,931,2.41472,26.5041
187.805,881,2.42796,26.3595
197.805,946,2.31844,27.6048
207.805,1004,2.45597,26.059
217.805,1074,2.40774,26.581
227.805,1074,2.12599,30.1036
237.805,1089,2.70593,23.6518
247.805,1205,2.63166,24.3193
257.805,1200,2.40586,26.6017
267.805,1277,2.14582,29.8254
277.805,1244,2.0245,31.6128
287.805,1238,2.50449,25.5541
297.805,1305,2.26865,28.2106
