time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.89434,33.7849
85.2048,338,1.99718,32.0451
95.2048,378,2.08866,30.6416
105.205,513,2.11198,30.3033
115.205,624,2.09079,30.6104
125.205,747,2.4486,26.1374
135.205,825,2.35033,27.2302
145.205,867,2.36726,27.0355
155.205,951,2.47032,25.9076
165.205,1002,2.29545,27.8812
175.205,1027,2.43654,26.2668
185.205,1107,2.34217,27.3251
195.205,1143,2.42474,26.3946
205.205,1140,2.32421,27.5363
215.205,1137,2.24963,28.4491
225.205,1182,2.62872,24.3464
235.205,1300,2.43763,26.255
245.205,1262,2.27995,28.0708
255.205,1297,2.10791,30.3618
265.205,1303,2.04549,31.2884
275.205,1308,2.42485,26.3934
285.205,1363,2.35423,27.1851
295.205,1414,2.17934,29.3668
