time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.86406,34.3336
141.863,126,1.9369,33.0424
151.863,237,2.05094,31.2051
161.863,222,2.00784,31.8751
171.863,293,2.21217,28.9308
181.863,395,2.26696,28.2317
191.863,375,2.2107,28.9501
201.863,374,2.27844,28.0894
211.863,492,2.28898,27.9601
221.863,551,2.09639,30.5286
231.863,574,2.01978,31.6866
241.863,565,2.04553,31.2878
251.863,543,2.62,24.4275
261.863,591,2.47186,25.8914
271.863,582,2.37782,26.9154
281.863,651,2.30074,27.8171
291.863,653,2.26665,28.2355
