time,flow,occupancy,speed
6.39921,0,nan,nan
16.3992,0,nan,nan
26.3992,272,2.08271,30.7292
36.3992,791,2.08321,30.7218
46.3992,853,2.33729,27.3822
56.3992,1021,2.23742,28.6044
66.3992,1084,2.27,28.1939
76.3992,1178,2.41499,26.5012
86.3992,1208,2.36866,27.0195
96.3992,1195,2.02459,31.6113
106.399,1285,2.18685,29.2659
116.399,1268,2.29953,27.8318
126.399,1253,2.44099,26.2189
136.399,1319,2.44445,26.1818
146.399,1327,2.49333,25.6685
156.399,1358,2.36265,27.0882
166.399,1362,2.43014,26.3359
176.399,1387,2.28498,28.009
186.399,1409,2.31896,27.5986
196.399,1411,2.1924,29.1918
206.399,1395,2.04475,31.2997
216.399,1430,2.24018,28.5691
226.399,1415,2.22235,28.7984
236.399,1446,2.24451,28.514
246.399,1431,2.09367,30.5683
256.399,1460,2.18086,29.3462
266.399,1445,2.18941,29.2317
276.399,1471,2.05087,31.2062
286.399,1458,2.09498,30.5493
296.399,1445,1.95485,32.739
