time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.94011,32.9878
111.059,259,2.07058,30.9093
121.059,297,1.92773,33.1997
131.059,549,2.17964,29.3627
141.059,510,2.07177,30.8915
151.059,476,2.55101,25.0881
161.059,469,2.18832,29.2462
171.059,610,2.18349,29.3108
181.059,676,2.05938,31.0773
191.059,697,2.14637,29.8178
201.059,680,2.17598,29.412
211.059,733,2.50824,25.5159
221.059,716,2.3882,26.7984
231.059,747,2.33027,27.4646
241.059,791,2.43394,26.2948
251.059,788,2.38194,26.8688
261.059,937,2.1798,29.3605
271.059,916,2.22924,28.7094
281.059,973,2.41977,26.4488
291.059,1001,2.26564,28.2481
