time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90386,33.616
95.2185,189,2.00681,31.8915
105.218,342,2.06262,31.0285
115.218,437,2.11771,30.2213
125.218,574,2.09743,30.5136
135.218,532,2.30937,27.7131
145.218,495,2.3203,27.5827
155.218,649,2.20452,29.0313
165.218,675,2.11986,30.1907
175.218,760,2.17784,29.3869
185.218,738,2.02769,31.5631
195.218,719,2.35306,27.1987
205.218,771,2.44063,26.2227
215.218,802,2.33872,27.3654
225.218,815,2.36761,27.0315
235.218,841,2.4002,26.6644
245.218,924,2.13661,29.9539
255.218,959,2.17982,29.3602
265.218,1031,2.47834,25.8237
275.218,1020,2.25852,28.3371
285.218,1022,2.07225,30.8844
295.218,1036,2.1197,30.193
