time,flow,occupancy,speed
9.44669,0,nan,nan
19.4467,0,nan,nan
29.4467,0,nan,nan
39.4467,0,nan,nan
49.4467,0,nan,nan
59.4467,0,nan,nan
69.4467,259,1.99241,32.122
79.4467,362,2.0327,31.4852
89.4467,442,2.20693,28.9996
99.4467,579,2.18583,29.2795
109.447,657,2.26191,28.2946
119.447,632,2.20421,29.0354
129.447,584,2.20945,28.9665
139.447,800,2.28204,28.0451
149.447,819,2.34601,27.2804
159.447,790,2.15123,29.7504
169.447,807,2.1744,29.4334
179.447,882,2.3248,27.5292
189.447,912,2.28456,28.0142
199.447,920,2.49942,25.606
209.447,945,2.23237,28.669
219.447,1000,2.0641,31.0063
229.447,1019,2.35382,27.1898
239.447,1067,2.08263,30.7303
249.447,1096,2.32573,27.5182
259.447,1082,2.26923,28.2034
269.447,1135,2.06068,31.0578
279.447,1095,2.28961,27.9524
289.447,1169,2.21451,28.9003
299.447,1166,2.1788,29.374
