time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90386,33.616
95.2185,189,2.00351,31.9439
105.218,342,2.04011,31.3709
115.218,437,2.10182,30.4498
125.218,574,2.07291,30.8745
135.218,532,2.31811,27.6087
145.218,495,2.32315,27.5488
155.218,649,2.20198,29.0648
165.218,675,2.20072,29.0814
175.218,698,2.15925,29.6399
185.218,719,2.24008,28.5704
195.218,774,2.32815,27.4896
205.218,771,2.4747,25.8617
215.218,752,2.31521,27.6432
225.218,879,2.42804,26.3587
235.218,887,2.42904,26.3478
245.218,939,2.28102,28.0576
255.218,987,2.05037,31.2138
265.218,1031,2.20113,29.076
275.218,1020,2.45384,26.0816
285.218,1022,2.11229,30.2989
295.218,1048,2.26525,28.253
