time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.9501,32.8189
111.059,259,2.06723,30.9594
121.059,297,1.92382,33.2671
131.059,549,2.18341,29.3119
141.059,510,2.09581,30.5371
151.059,476,2.55163,25.082
161.059,469,2.20245,29.0586
171.059,652,2.23091,28.6878
181.059,676,2.13887,29.9223
191.059,697,2.14109,29.8913
201.059,662,2.47231,25.8867
211.059,716,2.38455,26.8395
221.059,716,2.46355,25.9788
231.059,701,2.45557,26.0632
241.059,866,2.37667,26.9284
251.059,917,2.38758,26.8054
261.059,882,2.26184,28.2956
271.059,1009,2.06236,31.0325
281.059,973,2.28476,28.0117
291.059,1001,2.40887,26.5685
