time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,0,nan,nan
141.863,126,1.94489,32.9067
151.863,237,2.0631,31.0212
161.863,222,1.97274,32.4422
171.863,293,2.2178,28.8574
181.863,395,2.21021,28.9565
191.863,375,2.17492,29.4263
201.863,374,2.30178,27.8045
211.863,526,2.29679,27.865
221.863,551,2.16424,29.5716
231.863,574,2.07848,30.7917
241.863,550,2.01028,31.8364
251.863,528,2.53358,25.2607
261.863,577,2.49026,25.7002
271.863,582,2.50511,25.5478
281.863,574,2.50382,25.5609
291.863,715,2.35947,27.1247
