time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.96564,32.5594
111.059,324,2.05236,31.1836
121.059,416,1.98246,32.2831
131.059,549,2.13097,30.0333
141.059,510,2.16764,29.5252
151.059,476,2.50831,25.5152
161.059,692,2.17171,29.4699
171.059,652,2.20052,29.084
181.059,755,2.30645,27.7483
191.059,716,2.29534,27.8826
201.059,769,2.33208,27.4433
211.059,818,2.46048,26.0112
221.059,895,2.26674,28.2343
231.059,919,2.44458,26.1804
241.059,1030,2.31717,27.6199
251.059,989,2.14826,29.7916
261.059,1103,2.60682,24.551
271.059,1128,2.43821,26.2488
281.059,1191,2.21645,28.875
291.059,1150,2.09042,30.6158
