time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.89364,33.7973
167.369,107,2.04691,31.2667
177.369,202,2.02145,31.6604
187.369,288,2.04642,31.2741
197.369,364,2.11601,30.2456
207.369,347,2.29838,27.8457
217.369,331,2.28352,28.027
227.369,490,2.00308,31.9508
237.369,561,2.36466,27.0652
247.369,538,2.1755,29.4186
257.369,531,2.08589,30.6824
267.369,578,2.58466,24.7615
277.369,558,2.39021,26.7759
287.369,676,2.26462,28.2609
297.369,714,2.41162,26.5382
