time,flow,occupancy,speed
5.37373,0,nan,nan
15.3737,0,nan,nan
25.3737,0,nan,nan
35.3737,0,nan,nan
45.3737,0,nan,nan
55.3737,325,1.96329,32.5983
65.3737,440,2.03891,31.3894
75.3737,525,2.18487,29.2923
85.3737,674,2.2485,28.4634
95.3737,754,2.20123,29.0747
105.374,683,2.23991,28.5726
115.374,873,2.41147,26.5399
125.374,890,2.19184,29.1992
135.374,1010,2.23011,28.6981
145.374,1064,2.11019,30.329
155.374,996,2.27071,28.185
165.374,1044,2.65323,24.1215
175.374,1211,2.27347,28.1508
185.374,1165,2.34027,27.3473
195.374,1216,2.37964,26.8949
205.374,1209,2.30661,27.7463
215.374,1270,2.26367,28.2727
225.374,1357,2.2094,28.9671
235.374,1300,2.0652,30.9898
245.374,1364,2.13979,29.9094
255.374,1353,2.07782,30.8015
265.374,1383,2.11134,30.3124
275.374,1385,2.4684,25.9277
285.374,1438,2.30581,27.7559
295.374,1462,2.22822,28.7225
