time,flow,occupancy,speed
9.58949,0,nan,nan
19.5895,0,nan,nan
29.5895,973,2.18209,29.3296
39.5895,1818,2.38705,26.8113
49.5895,2105,2.45358,26.0844
59.5895,2295,2.26447,28.2627
69.5895,2431,2.6167,24.4583
79.5895,2668,2.6826,23.8574
89.5895,2732,2.68257,23.8577
99.5895,2891,2.35604,27.1643
109.589,2923,2.23231,28.6699
119.589,2950,2.30308,27.7889
129.589,3055,2.37139,26.9884
139.589,3068,2.19793,29.1182
149.589,3056,2.16838,29.5151
159.589,3135,2.28014,28.0684
169.589,3141,2.26711,28.2298
179.589,3207,2.42626,26.378
189.589,3171,2.41622,26.4876
199.589,3192,2.47883,25.8187
209.589,3246,2.30781,27.7319
219.589,3246,2.29716,27.8604
229.589,3230,2.33148,27.4504
239.589,3260,2.40907,26.5663
249.589,3288,2.24762,28.4746
259.589,3300,2.46069,26.0089
269.589,3284,2.24836,28.4652
279.589,3296,2.33038,27.4633
289.589,3294,2.49088,25.6937
299.589,3316,2.53649,25.2317
309.589,3337,2.29104,27.9349
319.589,3345,2.46051,26.0109
329.589,3342,2.30918,27.7155
339.589,3339,2.5368,25.2287
349.589,3367,2.59826,24.6319
359.589,3383,2.36933,27.0118
369.589,3379,2.31035,27.7014
379.589,3376,2.43368,26.2976
389.589,3391,2.55101,25.0881
399.589,3378,2.40033,26.663
409.589,3401,2.24125,28.5555
419.589,3397,2.3347,27.4125
429.589,3410,2.38027,26.8877
439.589,3406,2.45328,26.0876
449.589,3419,2.33854,27.3675
459.589,3430,2.30554,27.7592
469.589,3419,2.20335,29.0467
479.589,3422,2.53238,25.2727
489.589,3426,2.29017,27.9455
499.589,3430,2.31937,27.5937
509.589,3433,2.37004,27.0038
519.589,3429,2.46912,25.9201
529.589,3446,2.3668,27.0407
539.589,3455,2.38483,26.8363
549.589,3452,2.34326,27.3123
559.589,3454,2.4868,25.7359
569.589,3450,2.70041,23.7001
