time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90386,33.616
95.2185,189,2.00083,31.9868
105.218,342,2.02215,31.6495
115.218,437,2.10116,30.4594
125.218,574,2.0834,30.719
135.218,532,2.29342,27.9059
145.218,520,2.27347,28.1508
155.218,579,2.35564,27.1688
165.218,675,2.1496,29.773
175.218,698,2.15396,29.7128
185.218,719,2.27752,28.1007
195.218,682,2.18404,29.3035
205.218,771,2.34812,27.2559
215.218,802,2.32181,27.5647
225.218,863,2.32199,27.5626
235.218,887,2.35253,27.2047
245.218,924,2.31271,27.6731
255.218,959,2.34897,27.246
265.218,936,2.36271,27.0876
275.218,1007,2.16091,29.6172
285.218,1034,2.40925,26.5643
295.218,1036,2.29604,27.8741
