time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.95115,32.8012
111.059,259,2.06832,30.943
121.059,297,1.93485,33.0775
131.059,549,2.19225,29.1937
141.059,510,2.08798,30.6517
151.059,500,2.47604,25.8477
161.059,469,2.29411,27.8976
171.059,652,2.20695,28.9993
181.059,676,2.12612,30.1017
191.059,659,2.21503,28.8935
201.059,680,2.25797,28.344
211.059,733,2.22958,28.7049
221.059,716,2.33928,27.3588
231.059,747,2.39607,26.7104
241.059,821,2.3986,26.6823
251.059,846,2.3855,26.8288
261.059,882,2.15487,29.7002
271.059,929,2.25926,28.3278
281.059,973,2.46619,25.9509
291.059,964,2.36784,27.0289
