time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96911,32.502
118.009,244,2.02069,31.6724
128.009,281,1.88529,33.947
138.009,365,2.11084,30.3198
148.009,486,2.11212,30.3013
158.009,455,2.11556,30.252
168.009,428,2.63568,24.2821
178.009,444,2.34604,27.28
188.009,421,2.70863,23.6282
198.009,527,2.33632,27.3935
208.009,571,2.42179,26.4267
218.009,610,2.1389,29.9219
228.009,599,2.03522,31.4462
238.009,605,2.55722,25.0272
248.009,638,2.51708,25.4263
258.009,613,2.56111,24.9891
268.009,711,2.34539,27.2876
278.009,712,2.52187,25.378
288.009,787,2.32727,27.5
298.009,773,2.29465,27.891
