time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.89766,33.7258
167.369,107,2.03571,31.4386
177.369,202,2.01442,31.771
187.369,192,1.92022,33.3295
197.369,255,2.15227,29.7361
207.369,347,2.20939,28.9673
217.369,331,2.15911,29.6419
227.369,316,2.29162,27.9278
237.369,303,2.59755,24.6386
247.369,407,2.53671,25.2295
257.369,433,2.1173,30.2272
267.369,417,2.10787,30.3624
277.369,480,2.11591,30.247
287.369,476,2.42223,26.4219
297.369,460,2.22469,28.7681
