time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,0,1.94188,32.9578
114.147,157,1.97413,32.4193
124.147,231,2.07834,30.7938
134.147,268,1.89683,33.7406
144.147,349,2.14063,29.8977
154.147,467,2.05204,31.1884
164.147,438,2.10879,30.3492
174.147,413,2.5311,25.2854
184.147,390,2.25661,28.3611
194.147,519,2.33254,27.4379
204.147,529,2.13713,29.9467
214.147,554,2.20575,29.015
224.147,594,2.2015,29.0711
234.147,584,2.26693,28.2321
244.147,575,2.30493,27.7665
254.147,623,2.32431,27.5351
264.147,599,2.37397,26.9591
274.147,643,2.36221,27.0932
284.147,684,2.18662,29.2689
294.147,697,2.3885,26.795
