time,flow,occupancy,speed
5.37373,0,nan,nan
15.3737,0,nan,nan
25.3737,0,nan,nan
35.3737,0,nan,nan
45.3737,0,nan,nan
55.3737,130,2.03774,31.4073
65.3737,275,1.98069,32.312
75.3737,382,2.16644,29.5416
85.3737,463,2.01676,31.7341
95.3737,528,2.24938,28.4523
105.374,683,2.07014,30.9157
115.374,624,2.03626,31.4301
125.374,631,2.51406,25.4568
135.374,611,2.7788,23.0315
145.374,718,2.68393,23.8456
155.374,695,2.47933,25.8134
165.374,805,2.42569,26.3843
175.374,780,2.5149,25.4484
185.374,854,2.59874,24.6274
195.374,810,2.63702,24.2698
205.374,806,2.58246,24.7825
215.374,885,2.79564,22.8928
225.374,878,2.76628,23.1357
235.374,871,2.37604,26.9356
245.374,938,2.76311,23.1623
255.374,902,2.60934,24.5273
265.374,963,2.57406,24.8634
275.374,1006,2.63137,24.3219
285.374,971,2.48789,25.7246
295.374,987,2.37602,26.9359
