time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.97643,32.3815
87.5862,205,2.02383,31.6232
97.5862,295,2.08719,30.6633
107.586,368,2.22317,28.7877
117.586,428,2.16222,29.5992
127.586,564,2.23705,28.6091
137.586,523,2.17084,29.4817
147.586,536,2.35856,27.1352
157.586,502,2.4354,26.279
167.586,622,2.32788,27.4929
177.586,628,2.03199,31.4962
187.586,710,2.02961,31.5331
197.586,692,2.22765,28.7298
207.586,745,2.42497,26.3921
217.586,727,2.27667,28.1112
227.586,727,2.27777,28.0976
237.586,742,2.41321,26.5207
247.586,785,2.3268,27.5055
257.586,796,2.2941,27.8977
267.586,861,2.2518,28.4218
277.586,830,2.29831,27.8466
287.586,863,2.42413,26.4012
297.586,931,2.14194,29.8795
